0.297659 0.553080 0.599698 0.633459 0.890112 0.358948 0.485141 0.499732 0.543463 0.488568 0.489310 0.543888 0.538722 0.502193 0.468949 0.447059
0.304185 0.542701 0.618710 0.624963 0.869556 0.356386 0.472004 0.491091 0.703116 0.517820 0.545667 0.644650 0.616410 0.524420 0.509106 0.513549
0.307483 0.543622 0.622315 0.626022 0.864732 0.356135 0.476431 0.488172 0.723686 0.521034 0.552526 0.659030 0.627939 0.516679 0.502053 0.509422
0.307580 0.544816 0.621386 0.626674 0.864134 0.356393 0.476935 0.487252 0.725705 0.520818 0.551935 0.660638 0.629561 0.514789 0.499028 0.507550
0.307519 0.545113 0.621107 0.626775 0.864119 0.356470 0.477035 0.487089 0.725874 0.520819 0.551685 0.660813 0.629663 0.514405 0.498344 0.507133
0.307502 0.545170 0.621052 0.626795 0.864125 0.356487 0.477052 0.487062 0.725883 0.520822 0.551632 0.660831 0.629666 0.514338 0.498221 0.507056
0.307498 0.545180 0.621042 0.626798 0.864127 0.356490 0.477055 0.487058 0.725882 0.520823 0.551622 0.660832 0.629665 0.514327 0.498200 0.507044
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551621 0.660832 0.629665 0.514325 0.498197 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507041
0.297659 0.553080 0.599698 0.633459 0.890112 0.358948 0.485141 0.499732 0.543463 0.488568 0.489310 0.543888 0.538722 0.502193 0.468949 0.447059
0.304185 0.542701 0.618710 0.624963 0.869556 0.356386 0.472004 0.491091 0.703116 0.517820 0.545667 0.644650 0.616410 0.524420 0.509106 0.513549
0.307483 0.543622 0.622315 0.626022 0.864732 0.356135 0.476431 0.488172 0.723686 0.521034 0.552526 0.659030 0.627939 0.516679 0.502053 0.509422
0.307580 0.544816 0.621386 0.626674 0.864134 0.356393 0.476935 0.487252 0.725705 0.520818 0.551935 0.660638 0.629561 0.514789 0.499028 0.507550
0.307519 0.545113 0.621107 0.626775 0.864119 0.356470 0.477035 0.487089 0.725874 0.520819 0.551685 0.660813 0.629663 0.514405 0.498344 0.507133
0.307502 0.545170 0.621052 0.626795 0.864125 0.356487 0.477052 0.487062 0.725883 0.520822 0.551632 0.660831 0.629666 0.514338 0.498221 0.507056
0.307498 0.545180 0.621042 0.626798 0.864127 0.356490 0.477055 0.487058 0.725882 0.520823 0.551622 0.660832 0.629665 0.514327 0.498200 0.507044
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551621 0.660832 0.629665 0.514325 0.498197 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507041
0.297659 0.553080 0.599698 0.633459 0.890112 0.358948 0.485141 0.499732 0.543463 0.488568 0.489310 0.543888 0.538722 0.502193 0.468949 0.447059
0.304185 0.542701 0.618710 0.624963 0.869556 0.356386 0.472004 0.491091 0.703116 0.517820 0.545667 0.644650 0.616410 0.524420 0.509106 0.513549
0.307483 0.543622 0.622315 0.626022 0.864732 0.356135 0.476431 0.488172 0.723686 0.521034 0.552526 0.659030 0.627939 0.516679 0.502053 0.509422
0.307580 0.544816 0.621386 0.626674 0.864134 0.356393 0.476935 0.487252 0.725705 0.520818 0.551935 0.660638 0.629561 0.514789 0.499028 0.507550
0.307519 0.545113 0.621107 0.626775 0.864119 0.356470 0.477035 0.487089 0.725874 0.520819 0.551685 0.660813 0.629663 0.514405 0.498344 0.507133
0.307502 0.545170 0.621052 0.626795 0.864125 0.356487 0.477052 0.487062 0.725883 0.520822 0.551632 0.660831 0.629666 0.514338 0.498221 0.507056
0.307498 0.545180 0.621042 0.626798 0.864127 0.356490 0.477055 0.487058 0.725882 0.520823 0.551622 0.660832 0.629665 0.514327 0.498200 0.507044
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551621 0.660832 0.629665 0.514325 0.498197 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507041
0.297659 0.553080 0.599698 0.633459 0.890112 0.358948 0.485141 0.499732 0.543463 0.488568 0.489310 0.543888 0.538722 0.502193 0.468949 0.447059
0.304185 0.542701 0.618710 0.624963 0.869556 0.356386 0.472004 0.491091 0.703116 0.517820 0.545667 0.644650 0.616410 0.524420 0.509106 0.513549
0.307483 0.543622 0.622315 0.626022 0.864732 0.356135 0.476431 0.488172 0.723686 0.521034 0.552526 0.659030 0.627939 0.516679 0.502053 0.509422
0.307580 0.544816 0.621386 0.626674 0.864134 0.356393 0.476935 0.487252 0.725705 0.520818 0.551935 0.660638 0.629561 0.514789 0.499028 0.507550
0.307519 0.545113 0.621107 0.626775 0.864119 0.356470 0.477035 0.487089 0.725874 0.520819 0.551685 0.660813 0.629663 0.514405 0.498344 0.507133
0.307502 0.545170 0.621052 0.626795 0.864125 0.356487 0.477052 0.487062 0.725883 0.520822 0.551632 0.660831 0.629666 0.514338 0.498221 0.507056
0.307498 0.545180 0.621042 0.626798 0.864127 0.356490 0.477055 0.487058 0.725882 0.520823 0.551622 0.660832 0.629665 0.514327 0.498200 0.507044
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551621 0.660832 0.629665 0.514325 0.498197 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507041
0.297659 0.553080 0.599698 0.633459 0.890112 0.358948 0.485141 0.499732 0.543463 0.488568 0.489310 0.543888 0.538722 0.502193 0.468949 0.447059
0.304185 0.542701 0.618710 0.624963 0.869556 0.356386 0.472004 0.491091 0.703116 0.517820 0.545667 0.644650 0.616410 0.524420 0.509106 0.513549
0.307483 0.543622 0.622315 0.626022 0.864732 0.356135 0.476431 0.488172 0.723686 0.521034 0.552526 0.659030 0.627939 0.516679 0.502053 0.509422
0.307580 0.544816 0.621386 0.626674 0.864134 0.356393 0.476935 0.487252 0.725705 0.520818 0.551935 0.660638 0.629561 0.514789 0.499028 0.507550
0.307519 0.545113 0.621107 0.626775 0.864119 0.356470 0.477035 0.487089 0.725874 0.520819 0.551685 0.660813 0.629663 0.514405 0.498344 0.507133
0.307502 0.545170 0.621052 0.626795 0.864125 0.356487 0.477052 0.487062 0.725883 0.520822 0.551632 0.660831 0.629666 0.514338 0.498221 0.507056
0.307498 0.545180 0.621042 0.626798 0.864127 0.356490 0.477055 0.487058 0.725882 0.520823 0.551622 0.660832 0.629665 0.514327 0.498200 0.507044
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551621 0.660832 0.629665 0.514325 0.498197 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507042
0.307498 0.545182 0.621040 0.626799 0.864128 0.356490 0.477056 0.487057 0.725882 0.520823 0.551620 0.660832 0.629665 0.514325 0.498196 0.507041
